"날짜","종가","시가","고가","저가","거래량","변동 %"
"2018- 08- 13","1,235,755","1,254,158","1,254,158","1,177,976","","-2.58%"
"2018- 08- 10","1,268,423","1,273,622","1,302,704","1,190,293","","-1.96%"
"2018- 08- 09","1,293,760","1,271,419","1,314,080","1,269,267","","0.28%"
"2018- 08- 08","1,290,142","1,282,512","1,294,764","1,278,181","","0.59%"
"2018- 08- 07","1,282,535","1,255,479","1,285,269","1,255,479","","2.51%"
"2018- 08- 06","1,251,176","1,266,695","1,269,135","1,243,754","","-1.63%"
"2018- 08- 03","1,271,857","1,258,871","1,278,473","1,258,871","","0.92%"
"2018- 08- 02","1,260,277","1,276,205","1,276,205","1,257,156","","-2.93%"
"2018- 08- 01","1,298,301","1,296,782","1,300,633","1,284,866","","0.29%"
"2018- 07- 31","1,294,522","1,279,690","1,295,952","1,278,847","","0.85%"
"2018- 07- 30","1,283,596","1,270,994","1,284,647","1,264,880","","0.65%"
"2018- 07- 27","1,275,279","1,266,015","1,279,997","1,262,025","","0.84%"
"2018- 07- 26","1,264,639","1,275,521","1,288,331","1,247,379","","-0.42%"
"2018- 07- 25","1,269,934","1,231,266","1,276,965","1,228,519","","3.40%"
"2018- 07- 24","1,228,128","1,276,650","1,276,650","1,226,706","","-3.57%"
"2018- 07- 23","1,273,637","1,266,589","1,283,226","1,266,544","","1.35%"
"2018- 07- 20","1,256,678","1,245,736","1,257,842","1,239,783","","1.12%"
"2018- 07- 19","1,242,814","1,238,089","1,245,845","1,232,564","","0.83%"
"2018- 07- 18","1,232,637","1,222,940","1,232,637","1,206,956","","0.89%"
"2018- 07- 17","1,221,784","1,198,107","1,221,971","1,198,107","","2.02%"
"2018- 07- 16","1,197,569","1,211,762","1,214,865","1,191,361","","-0.31%"
"2018- 07- 13","1,201,337","1,204,069","1,218,180","1,195,941","","0.24%"
"2018- 07- 12","1,198,447","1,231,052","1,238,828","1,182,856","","-2.11%"
"2018- 07- 11","1,224,286","1,285,959","1,285,959","1,224,286","","-5.36%"
"2018- 07- 10","1,293,558","1,314,210","1,322,500","1,289,452","","-3.20%"
"2018- 07- 09","1,336,262","1,339,720","1,356,758","1,329,618","","0.65%"
"2018- 07- 06","1,327,633","1,335,531","1,342,598","1,319,236","","-0.44%"
"2018- 07- 05","1,333,504","1,314,298","1,334,725","1,314,297","","1.81%"
"2018- 07- 04","1,309,770","1,302,000","1,312,585","1,297,379","","0.76%"
"2018- 07- 03","1,299,955","1,305,322","1,310,993","1,298,027","","-0.31%"
"2018- 07- 02","1,304,016","1,295,799","1,310,611","1,288,878","","0.16%"
"2018- 06- 29","1,301,995","1,301,108","1,315,692","1,299,359","","0.17%"
"2018- 06- 28","1,299,740","1,296,928","1,311,468","1,292,604","","0.03%"
"2018- 06- 27","1,299,321","1,279,959","1,303,073","1,277,817","","1.55%"
"2018- 06- 26","1,279,477","1,278,487","1,291,121","1,274,950","","0.12%"
"2018- 06- 25","1,277,898","1,353,777","1,353,777","1,269,927","","-2.43%"
"2018- 06- 22","1,309,787","1,301,456","1,313,800","1,287,678","","1.17%"
"2018- 06- 21","1,294,634","1,286,956","1,299,030","1,283,408","","0.65%"
"2018- 06- 20","1,286,295","1,280,801","1,296,305","1,274,270","","0.22%"
"2018- 06- 19","1,283,529","1,257,384","1,288,143","1,253,646","","1.54%"
"2018- 06- 18","1,264,053","1,282,060","1,282,060","1,260,382","","-1.80%"
"2018- 06- 14","1,287,268","1,268,335","1,301,691","1,261,785","","1.20%"
"2018- 06- 13","1,272,051","1,288,692","1,299,070","1,269,970","","-1.83%"
"2018- 06- 12","1,295,700","1,310,596","1,312,411","1,290,304","","-1.43%"
"2018- 06- 11","1,314,513","1,299,401","1,321,476","1,265,941","","1.20%"
"2018- 06- 08","1,298,877","1,326,624","1,326,624","1,296,204","","-2.58%"
"2018- 06- 07","1,333,237","1,297,228","1,333,706","1,295,626","","2.32%"
"2018- 06- 06","1,303,024","1,321,114","1,321,872","1,278,068","","-0.99%"
"2018- 06- 05","1,316,069","1,338,137","1,341,167","1,313,250","","-1.31%"
"2018- 06- 04","1,333,475","1,334,364","1,350,938","1,329,784","","-0.02%"
"2018- 06- 01","1,333,714","1,357,620","1,357,741","1,321,795","","-1.69%"
"2018- 05- 31","1,356,666","1,409,343","1,410,337","1,356,666","","-3.36%"
"2018- 05- 30","1,403,874","1,421,335","1,431,925","1,401,020","","-1.36%"
"2018- 05- 29","1,423,200","1,436,879","1,436,879","1,413,849","","-1.51%"
"2018- 05- 28","1,445,026","1,416,855","1,445,026","1,416,855","","3.26%"
"2018- 05- 25","1,399,356","1,380,939","1,402,936","1,373,844","","1.98%"
"2018- 05- 24","1,372,252","1,393,798","1,405,228","1,369,523","","-0.44%"
"2018- 05- 23","1,378,263","1,390,985","1,399,769","1,371,599","","-1.38%"
"2018- 05- 22","1,397,501","1,386,874","1,404,114","1,383,558","","1.22%"
"2018- 05- 21","1,380,596","1,383,361","1,397,696","1,376,441","","-0.46%"
"2018- 05- 18","1,386,988","1,378,708","1,390,755","1,377,889","","0.76%"
"2018- 05- 17","1,376,581","1,388,101","1,388,101","1,374,613","","-0.39%"
"2018- 05- 16","1,381,986","1,371,951","1,389,998","1,360,916","","0.75%"
"2018- 05- 15","1,371,660","1,384,273","1,392,298","1,367,886","","-2.05%"
"2018- 05- 14","1,400,375","1,378,871","1,405,751","1,377,606","","1.36%"
"2018- 05- 11","1,381,578","1,390,567","1,394,212","1,371,479","","-0.57%"
"2018- 05- 10","1,389,541","1,370,934","1,389,541","1,344,802","","1.80%"
"2018- 05- 09","1,365,016","1,336,863","1,377,264","1,329,474","","1.55%"
"2018- 05- 08","1,344,215","1,368,708","1,370,940","1,338,249","","-1.28%"
"2018- 05- 07","1,361,628","1,383,538","1,385,257","1,357,796","","-1.58%"
"2018- 05- 04","1,383,524","1,383,102","1,391,058","1,368,778","","-0.10%"
"2018- 05- 03","1,384,978","1,412,458","1,413,476","1,383,988","","-1.95%"
"2018- 05- 02","1,412,527","1,415,084","1,423,580","1,392,027","","0.41%"
"2018- 04- 30","1,406,791","1,455,794","1,459,547","1,400,775","","-3.10%"
"2018- 04- 27","1,451,787","1,441,111","1,460,370","1,437,818","","0.83%"
"2018- 04- 26","1,439,857","1,451,054","1,455,456","1,430,796","","-0.36%"
"2018- 04- 25","1,445,074","1,485,720","1,486,003","1,436,374","","-2.47%"
"2018- 04- 24","1,481,746","1,492,953","1,492,953","1,477,511","","-0.80%"
"2018- 04- 20","1,493,651","1,507,725","1,507,791","1,490,484","","-1.11%"
"2018- 04- 19","1,510,342","1,513,780","1,516,642","1,506,578","","-0.30%"
"2018- 04- 18","1,514,873","1,468,632","1,514,873","1,456,544","","2.99%"
"2018- 04- 17","1,470,864","1,502,801","1,504,362","1,459,382","","-1.40%"
"2018- 04- 16","1,491,711","1,483,314","1,498,881","1,483,004","","0.74%"
"2018- 04- 13","1,480,746","1,494,179","1,495,006","1,472,450","","-0.53%"
"2018- 04- 12","1,488,591","1,477,237","1,490,193","1,464,258","","0.80%"
"2018- 04- 11","1,476,845","1,490,015","1,505,763","1,447,232","","-1.22%"
"2018- 04- 10","1,495,079","1,530,095","1,531,038","1,487,352","","-2.01%"
"2018- 04- 09","1,525,726","1,553,395","1,553,395","1,517,185","","-1.16%"
"2018- 04- 06","1,543,587","1,545,552","1,551,814","1,540,818","","-0.48%"
"2018- 04- 05","1,551,003","1,540,234","1,556,836","1,536,215","","0.98%"
"2018- 04- 04","1,535,963","1,546,546","1,547,443","1,527,221","","-0.46%"
"2018- 04- 03","1,543,004","1,537,821","1,547,253","1,535,118","","0.11%"
"2018- 04- 02","1,541,330","1,554,079","1,556,313","1,541,330","","-0.63%"
"2018- 03- 30","1,551,036","1,559,191","1,564,500","1,548,585","","0.10%"
"2018- 03- 29","1,549,471","1,534,321","1,552,883","1,530,676","","0.61%"
"2018- 03- 28","1,540,039","1,561,585","1,565,816","1,536,866","","-1.95%"
"2018- 03- 27","1,570,716","1,572,876","1,591,057","1,570,716","","-0.02%"
"2018- 03- 26","1,571,061","1,583,907","1,588,616","1,571,061","","-0.42%"
"2018- 03- 23","1,577,653","1,574,310","1,581,777","1,567,093","","-0.72%"
"2018- 03- 22","1,589,066","1,608,427","1,611,260","1,588,300","","-0.65%"
"2018- 03- 21","1,599,483","1,584,496","1,601,023","1,583,048","","1.09%"
"2018- 03- 20","1,582,257","1,570,391","1,587,264","1,563,644","","0.86%"
"2018- 03- 19","1,568,783","1,595,358","1,595,358","1,568,783","","-1.78%"
"2018- 03- 16","1,597,286","1,601,923","1,604,397","1,591,072","","0.07%"
"2018- 03- 15","1,596,231","1,610,678","1,612,017","1,594,560","","-0.57%"
"2018- 03- 14","1,605,396","1,618,607","1,625,414","1,604,239","","-0.77%"
"2018- 03- 13","1,617,876","1,621,485","1,622,545","1,610,581","","-0.18%"
"2018- 03- 12","1,620,790","1,612,466","1,626,117","1,612,466","","1.21%"
"2018- 03- 09","1,601,446","1,602,866","1,607,476","1,596,178","","0.19%"
"2018- 03- 08","1,598,355","1,603,480","1,609,332","1,597,534","","-0.25%"
"2018- 03- 07","1,602,319","1,593,623","1,604,300","1,589,814","","0.16%"
"2018- 03- 06","1,599,807","1,610,447","1,611,986","1,599,762","","-0.10%"
"2018- 03- 05","1,601,463","1,603,756","1,608,590","1,596,890","","-0.05%"
"2018- 03- 02","1,602,232","1,605,319","1,609,615","1,591,852","","-0.52%"
"2018- 03- 01","1,610,532","1,626,624","1,632,376","1,608,556","","-1.31%"
"2018- 02- 28","1,631,872","1,625,168","1,636,756","1,624,533","","0.04%"
"2018- 02- 27","1,631,202","1,634,638","1,636,750","1,626,153","","-0.03%"
"2018- 02- 26","1,631,687","1,623,937","1,633,443","1,623,929","","1.11%"
"2018- 02- 23","1,613,724","1,612,745","1,618,900","1,608,010","","0.55%"
"2018- 02- 22","1,604,852","1,592,929","1,606,414","1,583,812","","0.54%"
"2018- 02- 21","1,596,182","1,578,184","1,596,182","1,574,610","","2.48%"
"2018- 02- 20","1,557,611","1,595,924","1,603,932","1,555,713","","-2.06%"
"2018- 02- 19","1,590,324","1,608,916","1,615,699","1,584,530","","-0.67%"
"2018- 02- 16","1,601,041","1,605,344","1,616,013","1,593,970","","0.23%"
"2018- 02- 15","1,597,340","1,575,924","1,598,042","1,575,924","","2.44%"
"2018- 02- 14","1,559,247","1,585,923","1,589,829","1,557,023","","-0.94%"
"2018- 02- 13","1,574,110","1,581,794","1,588,976","1,572,594","","-0.07%"
"2018- 02- 12","1,575,220","1,570,664","1,582,447","1,569,082","","1.17%"
"2018- 02- 09","1,557,043","1,553,066","1,566,052","1,543,372","","-0.72%"
"2018- 02- 08","1,568,340","1,590,661","1,590,661","1,562,984","","-1.04%"
"2018- 02- 07","1,584,888","1,592,442","1,595,352","1,580,563","","0.16%"
"2018- 02- 06","1,582,345","1,567,278","1,587,250","1,562,510","","-1.17%"
"2018- 02- 05","1,601,142","1,614,282","1,618,548","1,597,499","","-1.14%"
"2018- 02- 02","1,619,631","1,636,812","1,639,246","1,615,243","","-0.82%"
"2018- 02- 01","1,633,005","1,648,532","1,660,228","1,628,714","","-0.56%"
"2018- 01- 31","1,642,180","1,643,585","1,652,859","1,637,875","","0.19%"
"2018- 01- 30","1,639,079","1,652,474","1,662,410","1,639,079","","-1.40%"
"2018- 01- 29","1,662,424","1,671,466","1,672,991","1,641,022","","-0.02%"
"2018- 01- 26","1,662,780","1,635,170","1,662,780","1,633,789","","1.97%"
"2018- 01- 25","1,630,686","1,644,364","1,654,095","1,630,501","","-0.84%"
"2018- 01- 24","1,644,433","1,624,329","1,644,433","1,619,459","","1.26%"
"2018- 01- 23","1,624,014","1,615,848","1,631,501","1,609,677","","1.02%"
"2018- 01- 22","1,607,550","1,586,251","1,607,550","1,580,533","","1.80%"
"2018- 01- 19","1,579,067","1,599,377","1,602,414","1,574,629","","-1.41%"
"2018- 01- 18","1,601,694","1,604,083","1,614,806","1,591,400","","0.29%"
"2018- 01- 17","1,597,050","1,562,188","1,597,050","1,552,476","","2.17%"
"2018- 01- 16","1,563,174","1,527,423","1,563,914","1,521,483","","1.89%"
"2018- 01- 15","1,534,133","1,557,150","1,573,334","1,533,974","","-1.78%"
"2018- 01- 12","1,561,960","1,567,976","1,575,792","1,560,289","","-0.11%"
"2018- 01- 11","1,563,715","1,560,252","1,563,715","1,541,168","","0.86%"
"2018- 01- 10","1,550,315","1,565,335","1,566,024","1,539,843","","-1.20%"
"2018- 01- 09","1,569,120","1,585,474","1,590,340","1,567,501","","-1.04%"
"2018- 01- 08","1,585,643","1,605,994","1,608,969","1,584,814","","-0.50%"
"2018- 01- 05","1,593,682","1,587,234","1,601,949","1,584,312","","0.96%"
"2018- 01- 04","1,578,477","1,590,835","1,605,822","1,574,030","","-0.78%"
"2018- 01- 03","1,590,815","1,617,205","1,624,469","1,587,356","","-1.47%"
"2018- 01- 02","1,614,588","1,587,835","1,617,031","1,586,830","","2.07%"
"2017- 12- 29","1,581,847","1,572,390","1,589,828","1,567,573","","0.77%"
