"날짜","종가","시가","고가","저가","거래량","변동 %"
"2025- 08- 02","91,590.6","91,196.4","91,995.5","91,157.3","0.01K","0.43%"
"2025- 08- 01","91,196.4","94,333.4","94,434.1","90,783.2","0.05K","-3.33%"
"2025- 07- 31","94,333.4","95,786.7","96,500.0","94,195.2","0.05K","-1.52%"
"2025- 07- 30","95,786.7","94,909.0","96,000.0","94,217.1","0.03K","0.92%"
"2025- 07- 29","94,909.0","94,845.8","96,352.0","94,106.5","0.04K","0.07%"
"2025- 07- 28","94,845.8","94,923.8","95,400.0","94,352.1","0.03K","-0.08%"
"2025- 07- 27","94,923.8","93,787.5","95,050.7","93,615.8","0.02K","1.21%"
"2025- 07- 26","93,787.5","93,500.0","94,102.0","93,272.5","0.02K","0.35%"
"2025- 07- 25","93,462.2","94,030.5","94,100.9","91,363.7","0.03K","-0.60%"
"2025- 07- 24","94,030.5","93,365.6","94,871.2","92,417.7","0.01K","0.71%"
"2025- 07- 23","93,365.6","94,801.4","94,871.2","92,300.2","0.01K","-1.51%"
"2025- 07- 22","94,801.4","93,726.3","95,328.4","92,833.8","0.03K","1.10%"
"2025- 07- 21","93,768.8","93,960.9","95,829.3","93,265.6","0.02K","-0.17%"
"2025- 07- 20","93,924.2","94,559.5","95,195.5","93,333.0","0.01K","-0.64%"
"2025- 07- 19","94,527.1","94,646.1","95,406.8","94,184.3","0.01K","-0.16%"
"2025- 07- 18","94,677.6","95,480.3","96,845.4","93,800.1","0.04K","-0.84%"
"2025- 07- 17","95,480.2","94,971.8","96,499.9","94,458.4","0.03K","0.50%"
"2025- 07- 16","95,008.5","94,275.7","95,995.0","93,859.3","0.03K","0.83%"
"2025- 07- 15","94,222.6","95,524.6","95,524.6","92,500.3","0.03K","-1.31%"
"2025- 07- 14","95,477.0","94,079.1","97,200.0","93,777.9","0.07K","1.49%"
"2025- 07- 13","94,079.1","92,970.3","94,171.2","92,734.0","0.02K","1.23%"
"2025- 07- 12","92,935.9","93,400.4","93,654.0","92,309.7","0.01K","-0.33%"
"2025- 07- 11","93,240.9","92,117.0","94,641.9","91,603.9","0.07K","1.35%"
"2025- 07- 10","92,002.0","88,291.7","92,723.8","88,020.0","0.04K","4.13%"
"2025- 07- 09","88,355.8","86,683.2","88,900.0","86,329.1","0.03K","1.96%"
"2025- 07- 08","86,654.6","86,351.0","87,098.8","85,700.0","0.02K","0.31%"
"2025- 07- 07","86,383.8","86,815.6","87,079.7","86,001.3","0.01K","-0.53%"
"2025- 07- 06","86,847.8","86,117.3","87,179.8","85,793.6","0.01K","0.92%"
"2025- 07- 05","86,059.1","85,918.2","86,222.1","85,825.2","0.00K","0.12%"
"2025- 07- 04","85,956.0","87,122.2","87,122.2","85,290.0","0.02K","-1.35%"
"2025- 07- 03","87,129.2","86,152.5","87,836.0","85,886.7","0.03K","1.14%"
"2025- 07- 02","86,145.9","83,685.3","86,870.1","83,311.1","0.02K","3.02%"
"2025- 07- 01","83,616.5","85,029.0","85,177.2","83,501.5","0.02K","-1.59%"
"2025- 06- 30","84,971.3","86,605.8","87,005.4","84,932.4","0.02K","-1.89%"
"2025- 06- 29","86,603.9","85,850.3","86,770.0","85,762.8","0.02K","0.88%"
"2025- 06- 28","85,849.7","85,700.3","86,048.7","85,530.3","0.00K","0.20%"
"2025- 06- 27","85,675.0","85,772.7","86,300.0","85,117.1","0.01K","-0.06%"
"2025- 06- 26","85,726.0","86,407.9","86,989.8","85,502.5","0.01K","-0.64%"
"2025- 06- 25","86,278.1","85,404.6","87,200.0","85,358.6","0.03K","1.11%"
"2025- 06- 24","85,334.6","85,580.3","85,812.4","84,730.0","0.02K","-0.31%"
"2025- 06- 23","85,603.4","82,393.3","85,809.2","81,200.1","0.06K","3.90%"
"2025- 06- 22","82,393.3","83,549.5","84,562.6","80,240.4","0.04K","-1.38%"
"2025- 06- 21","83,549.5","84,658.5","85,268.3","82,676.8","0.02K","-1.31%"
"2025- 06- 20","84,658.5","85,525.8","87,000.0","83,850.0","0.05K","-1.02%"
"2025- 06- 19","85,527.6","86,020.3","86,372.0","85,200.0","0.02K","-0.48%"
"2025- 06- 18","85,942.6","85,461.0","86,211.6","84,875.1","0.01K","0.47%"
"2025- 06- 17","85,539.2","86,867.1","87,505.0","84,318.6","0.04K","-1.51%"
"2025- 06- 16","86,854.8","85,718.8","88,488.2","85,252.9","0.04K","1.33%"
"2025- 06- 15","85,718.8","85,519.0","86,002.1","84,888.1","0.01K","0.23%"
"2025- 06- 14","85,519.0","86,094.4","86,094.4","84,699.9","0.01K","-0.68%"
"2025- 06- 13","86,102.1","85,600.1","86,134.8","83,237.9","0.04K","0.53%"
"2025- 06- 12","85,651.6","88,928.7","88,957.8","85,651.6","0.11K","-3.67%"
"2025- 06- 11","88,913.8","90,637.7","90,637.7","88,587.1","0.02K","-1.79%"
"2025- 06- 10","90,538.4","90,350.0","90,687.9","89,122.0","0.05K","0.28%"
"2025- 06- 09","90,284.4","86,881.5","90,350.0","86,521.8","0.04K","3.91%"
"2025- 06- 08","86,884.8","86,858.2","87,359.4","86,391.2","0.03K","0.03%"
"2025- 06- 07","86,858.2","85,805.9","86,999.0","85,500.1","0.02K","1.21%"
"2025- 06- 06","85,820.0","83,316.8","86,840.1","83,096.3","0.03K","2.91%"
"2025- 06- 05","83,394.6","85,772.1","86,917.8","82,329.5","0.05K","-2.84%"
"2025- 06- 04","85,829.0","86,746.4","87,380.6","85,598.9","0.04K","-1.06%"
"2025- 06- 03","86,746.4","86,486.6","87,786.2","85,911.8","0.03K","0.30%"
"2025- 06- 02","86,486.6","87,087.2","87,087.2","84,800.0","0.02K","-0.69%"
"2025- 06- 01","87,087.2","86,218.9","87,244.6","85,500.1","0.01K","1.01%"
"2025- 05- 31","86,218.9","85,738.6","86,455.6","85,004.2","0.02K","0.50%"
"2025- 05- 30","85,791.3","86,942.5","87,706.7","85,500.0","0.02K","-1.26%"
"2025- 05- 29","86,885.7","89,830.7","90,374.1","86,869.7","0.02K","-3.25%"
"2025- 05- 28","89,802.9","90,215.4","90,445.7","88,518.6","0.03K","-0.48%"
"2025- 05- 27","90,232.1","89,898.2","91,458.0","88,324.7","0.06K","0.43%"
"2025- 05- 26","89,845.9","89,598.0","90,586.7","89,400.5","0.04K","0.33%"
"2025- 05- 25","89,551.9","88,611.1","89,598.0","87,461.7","0.01K","1.14%"
"2025- 05- 24","88,546.8","88,223.9","89,999.6","88,037.4","0.01K","0.50%"
"2025- 05- 23","88,103.5","92,199.8","92,199.8","87,850.0","0.03K","-4.43%"
"2025- 05- 22","92,185.4","90,320.7","92,494.5","89,946.4","0.05K","2.07%"
"2025- 05- 21","90,318.6","88,420.8","91,000.0","87,500.0","0.08K","2.22%"
"2025- 05- 20","88,355.8","88,168.2","89,070.5","87,000.8","0.05K","0.19%"
"2025- 05- 19","88,184.4","88,914.9","89,182.3","85,300.3","0.06K","-0.87%"
"2025- 05- 18","88,954.0","86,522.5","88,954.0","86,494.3","0.06K","2.76%"
"2025- 05- 17","86,564.2","86,686.9","86,966.6","86,100.0","0.02K","-0.16%"
"2025- 05- 16","86,701.2","86,730.1","87,780.6","86,061.1","0.02K","0.17%"
"2025- 05- 15","86,549.9","87,184.4","87,393.5","85,033.8","0.02K","-0.75%"
"2025- 05- 14","87,205.2","87,507.6","87,507.6","86,100.0","0.01K","-0.35%"
"2025- 05- 13","87,507.6","87,000.0","88,100.0","85,812.4","0.01K","0.58%"
"2025- 05- 12","87,000.0","86,798.2","88,916.7","85,427.9","0.05K","0.32%"
"2025- 05- 11","86,726.0","87,069.3","87,133.8","85,893.8","0.02K","-0.19%"
"2025- 05- 10","86,887.1","85,698.2","87,026.3","85,507.5","0.01K","1.40%"
"2025- 05- 09","85,686.0","85,376.7","86,880.9","84,775.1","0.04K","0.36%"
"2025- 05- 08","85,376.7","79,932.8","86,000.0","79,859.2","0.06K","6.84%"
"2025- 05- 07","79,913.5","80,000.0","80,704.3","78,563.8","0.02K","-0.11%"
"2025- 05- 06","80,000.0","78,000.1","80,000.0","76,993.3","0.01K","2.56%"
"2025- 05- 05","78,000.1","77,847.7","78,517.7","77,069.8","0.02K","0.18%"
"2025- 05- 04","77,857.2","79,398.6","79,643.2","77,740.9","0.01K","-1.91%"
"2025- 05- 03","79,371.3","80,284.1","80,284.1","79,347.2","0.01K","-1.09%"
"2025- 05- 02","80,247.5","80,109.3","80,997.9","79,500.0","0.01K","0.27%"
"2025- 05- 01","80,029.9","77,913.6","81,045.1","77,913.6","0.05K","2.70%"
"2025- 04- 30","77,925.8","77,672.2","78,600.0","76,600.0","0.04K","0.30%"
"2025- 04- 29","77,692.9","78,020.0","78,695.7","77,309.2","0.03K","-0.42%"
"2025- 04- 28","78,020.0","77,787.0","79,454.1","76,471.6","0.04K","0.35%"
"2025- 04- 27","77,750.6","78,630.8","79,124.8","77,700.0","0.01K","-1.09%"
"2025- 04- 26","78,606.2","78,557.0","78,860.6","77,905.4","0.01K","0.01%"
"2025- 04- 25","78,596.8","77,777.0","79,456.0","77,168.5","0.04K","1.05%"
"2025- 04- 24","77,777.0","77,843.5","77,844.4","75,795.4","0.04K","0.07%"
"2025- 04- 23","77,725.6","77,365.4","78,253.7","75,519.7","0.06K","0.49%"
"2025- 04- 22","77,350.0","70,874.9","77,568.5","70,763.9","0.05K","9.26%"
"2025- 04- 21","70,795.2","69,303.5","71,288.0","69,249.2","0.03K","2.26%"
"2025- 04- 20","69,231.7","69,590.4","69,766.7","68,609.9","0.01K","-0.56%"
"2025- 04- 19","69,623.5","69,076.3","69,932.8","69,000.0","0.01K","0.81%"
"2025- 04- 18","69,065.8","69,650.9","69,681.8","69,000.0","0.00K","-0.89%"
"2025- 04- 17","69,687.9","68,411.0","70,100.0","68,410.2","0.01K","1.73%"
"2025- 04- 16","68,500.0","68,717.1","69,749.3","67,825.8","0.03K","-0.29%"
"2025- 04- 15","68,699.9","69,112.6","70,552.7","68,699.9","0.03K","-0.53%"
"2025- 04- 14","69,069.4","68,519.8","70,348.3","68,000.1","0.02K","0.90%"
"2025- 04- 13","68,456.6","69,630.9","70,128.1","67,800.0","0.02K","-1.56%"
"2025- 04- 12","69,542.2","67,952.1","70,050.0","67,404.1","0.03K","2.34%"
"2025- 04- 11","67,951.5","65,419.5","68,887.9","64,700.0","0.04K","3.88%"
"2025- 04- 10","65,410.7","70,769.4","70,769.4","64,994.5","0.04K","-7.56%"
"2025- 04- 09","70,763.9","64,507.5","71,616.8","62,948.9","0.06K","9.70%"
"2025- 04- 08","64,507.5","68,008.8","69,200.0","64,452.6","0.03K","-5.15%"
"2025- 04- 07","68,008.8","66,671.1","70,109.5","62,392.7","0.11K","2.01%"
"2025- 04- 06","66,671.3","71,724.4","71,739.3","65,501.1","0.05K","-7.03%"
"2025- 04- 05","71,711.1","72,163.5","72,313.4","70,994.4","0.01K","-0.63%"
"2025- 04- 04","72,163.5","71,502.3","72,799.0","69,344.3","0.05K","0.92%"
"2025- 04- 03","71,502.3","72,457.5","73,892.9","69,515.6","0.06K","-1.32%"
"2025- 04- 02","72,457.5","75,381.5","77,777.0","72,301.3","0.02K","-3.88%"
"2025- 04- 01","75,381.5","72,898.8","75,554.8","72,828.8","0.02K","3.41%"
"2025- 03- 31","72,898.8","72,574.8","73,879.9","71,449.8","0.06K","0.63%"
"2025- 03- 30","72,438.9","72,936.3","73,718.5","72,000.1","0.01K","-0.64%"
"2025- 03- 29","72,908.3","74,428.7","74,642.7","71,936.6","0.04K","-2.00%"
"2025- 03- 28","74,399.1","76,992.0","77,174.5","73,576.1","0.02K","-3.37%"
"2025- 03- 27","76,992.0","76,900.0","77,559.8","75,870.0","0.02K","0.14%"
"2025- 03- 26","76,886.2","77,150.0","78,099.4","76,002.7","0.04K","-0.34%"
"2025- 03- 25","77,150.0","77,159.8","78,146.2","76,236.0","0.02K","-0.01%"
"2025- 03- 24","77,159.8","75,943.1","78,271.4","74,888.9","0.14K","1.75%"
"2025- 03- 23","75,832.7","74,119.9","75,832.7","74,103.0","0.03K","2.31%"
"2025- 03- 22","74,119.9","74,305.4","74,742.3","74,005.1","0.00K","-0.25%"
"2025- 03- 21","74,305.4","74,275.0","74,969.8","73,479.6","0.02K","0.04%"
"2025- 03- 20","74,275.0","75,992.6","76,500.0","73,816.6","0.04K","-2.26%"
"2025- 03- 19","75,992.6","72,473.3","76,160.2","72,200.0","0.06K","4.86%"
"2025- 03- 18","72,473.3","74,160.5","74,160.5","71,301.0","0.04K","-2.28%"
"2025- 03- 17","74,160.5","73,100.0","74,678.8","72,842.4","0.04K","1.31%"
"2025- 03- 16","73,200.0","74,748.9","75,378.7","72,652.9","0.02K","-2.05%"
"2025- 03- 15","74,734.9","74,432.3","75,029.1","74,138.8","0.01K","0.41%"
"2025- 03- 14","74,432.3","71,706.6","75,512.4","71,497.8","0.06K","3.80%"
"2025- 03- 13","71,706.6","73,866.8","74,253.1","70,719.5","0.08K","-2.97%"
"2025- 03- 12","73,899.7","73,162.0","74,461.5","71,372.4","0.05K","1.01%"
"2025- 03- 11","73,162.0","69,122.7","73,809.6","67,324.8","0.07K","5.84%"
"2025- 03- 10","69,122.7","70,500.0","73,630.5","68,204.3","0.10K","-1.95%"
"2025- 03- 09","70,499.9","75,918.3","76,123.2","70,193.1","0.05K","-7.08%"
"2025- 03- 08","75,871.6","76,199.6","76,391.0","75,001.0","0.01K","-0.43%"
"2025- 03- 07","76,199.6","79,717.0","80,375.1","74,988.4","0.05K","-4.41%"
"2025- 03- 06","79,717.0","80,815.2","83,245.0","77,676.0","0.07K","-1.36%"
"2025- 03- 05","80,815.2","77,728.3","81,022.6","77,029.4","0.03K","3.97%"
"2025- 03- 04","77,727.7","77,200.0","79,099.5","72,546.0","0.13K","0.68%"
"2025- 03- 03","77,200.0","85,150.6","85,274.8","76,400.0","0.07K","-9.34%"
"2025- 03- 02","85,150.6","77,974.7","86,499.8","77,053.5","0.08K","9.53%"
"2025- 03- 01","77,741.8","76,169.9","78,151.5","75,696.4","0.01K","1.84%"
"2025- 02- 28","76,336.2","76,232.0","76,686.4","70,470.7","0.10K","0.12%"
"2025- 02- 27","76,243.7","75,312.2","78,204.4","74,332.0","0.03K","1.27%"
"2025- 02- 26","75,288.2","79,231.7","79,970.8","73,254.0","0.05K","-4.98%"
"2025- 02- 25","79,231.7","82,008.0","82,946.1","76,609.3","0.11K","-3.39%"
"2025- 02- 24","82,008.0","86,506.9","86,579.3","81,973.0","0.05K","-5.15%"
"2025- 02- 23","86,462.5","86,806.3","86,844.4","85,500.1","0.01K","-0.40%"
"2025- 02- 22","86,812.2","86,458.6","87,156.5","86,151.1","0.01K","0.41%"
"2025- 02- 21","86,458.6","88,354.5","89,479.3","85,258.5","0.06K","-2.09%"
"2025- 02- 20","88,307.1","87,389.8","88,716.8","87,155.4","0.02K","1.05%"
"2025- 02- 19","87,389.8","86,291.8","87,470.8","85,822.4","0.03K","1.27%"
"2025- 02- 18","86,291.8","86,241.6","87,089.1","84,186.2","0.05K","0.06%"
"2025- 02- 17","86,241.6","86,531.7","87,331.7","85,755.3","0.01K","-0.35%"
"2025- 02- 16","86,547.0","87,772.1","87,850.6","86,504.9","0.00K","-1.34%"
"2025- 02- 15","87,724.6","87,774.2","88,116.4","86,926.6","0.01K","-0.06%"
"2025- 02- 14","87,774.2","87,285.4","88,907.8","86,689.7","0.01K","0.66%"
"2025- 02- 13","87,198.4","89,413.6","89,513.7","86,226.4","0.02K","-2.25%"
"2025- 02- 12","89,207.2","87,457.7","89,544.8","86,100.0","0.03K","2.00%"
"2025- 02- 11","87,457.7","88,748.9","89,797.9","86,679.4","0.02K","-1.45%"
"2025- 02- 10","88,748.9","87,975.1","89,473.0","87,089.1","0.02K","0.88%"
"2025- 02- 09","87,978.3","88,100.1","88,735.1","86,367.2","0.01K","-0.21%"
"2025- 02- 08","88,160.2","87,878.7","88,316.4","87,301.0","0.01K","0.32%"
"2025- 02- 07","87,878.7","87,491.4","90,947.8","87,210.7","0.03K","0.60%"
"2025- 02- 06","87,351.4","87,077.9","89,775.5","86,685.0","0.02K","0.31%"
"2025- 02- 05","87,077.9","88,769.4","89,497.4","86,863.7","0.02K","-1.91%"
"2025- 02- 04","88,769.4","92,504.1","92,685.9","87,200.8","0.02K","-4.04%"
"2025- 02- 03","92,504.1","89,378.3","93,275.0","83,782.2","0.08K","3.62%"
"2025- 02- 02","89,268.5","91,977.8","92,628.7","88,082.3","0.05K","-2.75%"
"2025- 02- 01","91,795.5","93,368.1","93,757.3","91,708.7","0.01K","-1.68%"
"2025- 01- 31","93,368.1","95,218.1","96,108.6","92,522.1","0.03K","-1.94%"
"2025- 01- 30","95,218.1","94,118.0","96,352.7","93,778.9","0.04K","1.17%"
"2025- 01- 29","94,118.0","91,630.1","95,000.0","91,630.1","0.02K","2.72%"
"2025- 01- 28","91,630.1","92,267.7","93,800.0","90,619.7","0.02K","-0.69%"
"2025- 01- 27","92,267.7","93,061.2","93,546.2","88,213.7","0.06K","-0.88%"
"2025- 01- 26","93,082.8","94,954.9","95,406.6","93,000.0","0.01K","-1.98%"
"2025- 01- 25","94,959.2","94,859.7","95,358.2","94,428.0","0.01K","0.10%"
"2025- 01- 24","94,859.7","94,413.0","96,873.4","93,233.0","0.02K","0.47%"
"2025- 01- 23","94,413.0","93,925.4","96,904.8","91,886.6","0.05K","0.52%"
"2025- 01- 22","93,925.4","96,292.5","96,292.5","93,895.0","0.01K","-2.42%"
"2025- 01- 21","96,253.5","92,301.4","97,100.0","91,029.0","0.03K","4.28%"
"2025- 01- 20","92,301.4","92,426.9","99,300.0","90,817.2","0.11K","-0.02%"
"2025- 01- 19","92,316.7","95,412.4","96,972.1","91,008.2","0.03K","-3.13%"
"2025- 01- 18","95,299.8","95,143.0","95,750.0","93,255.3","0.01K","0.16%"
"2025- 01- 17","95,143.0","90,975.4","96,500.0","90,923.2","0.05K","4.58%"
"2025- 01- 16","90,975.4","91,660.5","91,800.0","88,979.3","0.03K","-0.60%"
"2025- 01- 15","91,527.3","88,194.6","91,800.0","88,001.1","0.02K","3.78%"
"2025- 01- 14","88,194.6","86,516.2","89,139.6","86,484.6","0.02K","1.94%"
"2025- 01- 13","86,516.2","86,740.4","87,863.1","82,292.4","0.06K","-0.26%"
"2025- 01- 12","86,740.4","86,820.1","87,307.4","86,000.0","0.02K","-0.09%"
"2025- 01- 11","86,820.1","86,984.4","86,995.3","86,217.2","0.00K","-0.19%"
"2025- 01- 10","86,984.4","84,398.4","87,745.9","84,398.4","0.02K","3.06%"
"2025- 01- 09","84,398.4","86,736.0","86,833.0","83,376.1","0.02K","-2.70%"
"2025- 01- 08","86,736.0","88,286.3","88,500.1","84,521.0","0.02K","-1.75%"
"2025- 01- 07","88,279.3","92,422.7","92,734.9","87,500.0","0.03K","-4.46%"
"2025- 01- 06","92,402.5","89,341.4","92,664.6","89,145.1","0.03K","3.39%"
"2025- 01- 05","89,375.2","89,318.0","89,563.9","88,266.9","0.01K","0.06%"
"2025- 01- 04","89,318.0","89,363.0","89,802.9","88,738.4","0.01K","0.09%"
"2025- 01- 03","89,233.6","87,279.3","89,999.0","87,000.0","0.02K","2.24%"
"2025- 01- 02","87,279.3","85,292.7","88,299.5","85,121.0","0.02K","2.26%"
"2025- 01- 01","85,347.8","84,218.1","85,770.4","83,314.2","0.01K","1.25%"
"2024- 12- 31","84,293.1","83,664.4","86,763.4","83,060.8","0.01K","0.75%"
"2024- 12- 30","83,664.4","84,283.2","85,669.3","81,100.0","0.05K","-0.76%"
"2024- 12- 29","84,304.9","85,966.3","85,966.3","83,600.2","0.02K","-1.97%"
"2024- 12- 28","85,999.1","85,056.0","86,106.9","85,000.0","0.00K","1.11%"
"2024- 12- 27","85,056.0","86,032.5","87,809.5","84,485.0","0.02K","-1.11%"
"2024- 12- 26","86,009.3","89,318.0","89,783.2","85,625.2","0.03K","-3.70%"
"2024- 12- 25","89,318.0","88,724.4","89,318.0","87,727.6","0.02K","0.81%"
"2024- 12- 24","88,599.0","85,167.3","89,282.8","83,995.3","0.02K","4.03%"
"2024- 12- 23","85,167.3","85,058.6","86,502.1","83,200.0","0.02K","0.09%"
"2024- 12- 22","85,094.9","87,215.8","87,282.8","84,501.1","0.03K","-2.35%"
"2024- 12- 21","87,138.3","87,263.3","88,925.5","86,438.4","0.02K","-0.14%"
"2024- 12- 20","87,263.3","87,648.5","88,136.7","82,400.1","0.08K","-0.52%"
"2024- 12- 19","87,720.2","90,233.5","92,324.0","86,000.0","0.04K","-2.79%"
"2024- 12- 18","90,233.5","94,676.8","94,880.2","90,233.5","0.04K","-4.64%"
"2024- 12- 17","94,625.1","94,377.7","96,641.6","94,000.1","0.03K","0.39%"
"2024- 12- 16","94,260.5","92,687.4","95,800.0","92,291.8","0.06K","1.88%"
"2024- 12- 15","92,521.8","90,322.3","92,915.2","90,238.0","0.03K","2.47%"
"2024- 12- 14","90,288.0","90,290.6","90,900.1","89,474.1","0.04K","0.00%"
"2024- 12- 13","90,290.6","89,014.5","90,778.7","88,462.4","0.03K","1.42%"
"2024- 12- 12","89,023.9","89,234.9","90,890.0","88,407.4","0.02K","-0.24%"
"2024- 12- 11","89,234.9","85,382.5","89,800.0","84,665.1","0.06K","4.54%"
"2024- 12- 10","85,355.6","85,571.7","86,521.5","83,246.5","0.03K","-0.25%"
"2024- 12- 09","85,571.7","88,747.9","88,747.9","82,796.8","0.03K","-3.67%"
"2024- 12- 08","88,827.3","87,574.3","88,827.3","86,553.9","0.02K","1.42%"
"2024- 12- 07","87,582.4","87,693.9","88,196.5","86,895.4","0.01K","-0.13%"
"2024- 12- 06","87,693.9","85,315.8","89,433.0","84,861.6","0.03K","2.71%"
"2024- 12- 05","85,376.9","87,089.1","91,058.7","81,354.8","0.17K","-1.97%"
"2024- 12- 04","87,089.1","84,997.7","87,500.0","83,700.1","0.05K","2.42%"
"2024- 12- 03","85,030.8","84,818.6","85,427.1","82,721.9","0.02K","0.25%"
"2024- 12- 02","84,818.3","85,727.8","86,592.6","83,861.6","0.08K","-1.05%"
"2024- 12- 01","85,714.5","85,064.5","85,991.5","84,500.1","0.02K","0.75%"
"2024- 11- 30","85,073.5","85,673.8","85,761.3","84,771.9","0.02K","-0.70%"
"2024- 11- 29","85,673.8","84,343.9","86,868.0","83,908.8","0.04K","1.59%"
"2024- 11- 28","84,334.3","84,589.3","85,112.4","83,598.5","0.05K","-0.30%"
"2024- 11- 27","84,589.3","81,469.5","85,765.7","81,434.8","0.04K","3.82%"
"2024- 11- 26","81,476.1","82,480.6","84,165.7","79,877.4","0.12K","-1.22%"
"2024- 11- 25","82,480.6","87,032.6","87,885.8","81,680.3","0.06K","-5.16%"
"2024- 11- 24","86,967.6","86,693.4","87,299.6","84,144.5","0.03K","0.29%"
"2024- 11- 23","86,713.3","87,863.4","88,054.5","85,923.9","0.02K","-1.31%"
"2024- 11- 22","87,863.4","86,722.6","88,600.0","86,406.2","0.08K","1.32%"
"2024- 11- 21","86,722.6","82,859.4","87,300.0","82,859.4","0.12K","4.66%"
"2024- 11- 20","82,859.4","81,364.6","83,750.0","80,853.6","0.06K","1.96%"
"2024- 11- 19","81,263.6","79,512.4","82,250.0","79,512.4","0.10K","2.20%"
"2024- 11- 18","79,512.4","79,522.7","81,750.0","79,168.3","0.07K","0.10%"
"2024- 11- 17","79,429.9","80,352.7","80,851.0","77,837.0","0.04K","-1.15%"
"2024- 11- 16","80,352.7","80,287.2","81,076.9","79,977.0","0.05K","0.19%"
"2024- 11- 15","80,199.9","77,626.2","81,250.0","77,429.0","0.08K","3.32%"
"2024- 11- 14","77,626.2","79,882.7","81,499.9","77,050.1","0.11K","-2.82%"
"2024- 11- 13","79,882.7","77,147.7","82,000.0","75,532.1","0.14K","3.54%"
"2024- 11- 12","77,152.2","77,717.4","79,169.6","74,401.2","0.12K","-0.73%"
"2024- 11- 11","77,717.4","70,208.2","77,727.3","70,149.0","0.16K","10.72%"
"2024- 11- 10","70,193.4","67,208.2","70,899.9","67,016.1","0.06K","4.44%"
"2024- 11- 09","67,208.1","66,968.9","67,318.5","66,450.0","0.02K","0.36%"
"2024- 11- 08","66,968.9","66,135.6","67,567.6","66,017.5","0.04K","1.22%"
"2024- 11- 07","66,163.9","66,041.1","66,850.0","64,715.9","0.06K","0.19%"
"2024- 11- 06","66,041.1","59,936.3","66,500.0","59,828.3","0.21K","10.19%"
"2024- 11- 05","59,936.3","58,625.4","60,880.9","58,440.6","0.03K","2.24%"
"2024- 11- 04","58,625.4","59,512.3","59,784.2","57,820.8","0.04K","-1.60%"
"2024- 11- 03","59,579.9","60,294.4","60,294.4","58,600.0","0.01K","-1.06%"
"2024- 11- 02","60,220.4","60,172.3","60,639.1","60,028.5","0.01K","0.08%"
"2024- 11- 01","60,172.3","60,698.5","61,962.6","59,445.4","0.02K","-0.87%"
"2024- 10- 31","60,698.5","62,660.7","62,800.0","60,200.0","0.02K","-3.13%"
"2024- 10- 30","62,660.7","62,803.3","62,875.4","61,619.0","0.02K","-0.23%"
"2024- 10- 29","62,803.3","60,421.3","63,600.0","60,313.4","0.09K","3.94%"
"2024- 10- 28","60,421.3","59,030.7","60,666.0","58,801.0","0.05K","2.35%"
"2024- 10- 27","59,036.2","58,195.6","59,200.0","58,078.5","0.01K","1.43%"
"2024- 10- 26","58,205.4","57,910.1","58,398.5","57,811.1","0.01K","0.51%"
"2024- 10- 25","57,910.1","58,997.6","59,444.0","57,022.0","0.06K","-1.80%"
"2024- 10- 24","58,970.4","57,784.8","59,100.0","57,613.9","0.06K","2.05%"
"2024- 10- 23","57,784.8","58,267.6","58,335.2","56,427.3","0.02K","-0.83%"
"2024- 10- 22","58,267.6","58,346.2","58,643.4","57,682.3","0.02K","-0.13%"
"2024- 10- 21","58,346.2","59,532.3","59,989.0","57,829.5","0.04K","-1.99%"
"2024- 10- 20","59,532.3","59,036.0","59,873.8","58,863.6","0.01K","0.86%"
"2024- 10- 19","59,022.3","59,199.4","59,290.6","58,800.0","0.00K","-0.30%"
"2024- 10- 18","59,199.4","58,303.6","59,695.3","58,206.1","0.05K","1.54%"
"2024- 10- 17","58,303.6","58,545.5","58,693.1","57,620.2","0.01K","-0.41%"
"2024- 10- 16","58,545.5","57,810.5","58,990.2","57,563.0","0.02K","1.27%"
"2024- 10- 15","57,811.0","56,875.5","58,391.1","55,898.0","0.07K","1.64%"
"2024- 10- 14","56,875.5","53,858.8","57,132.3","53,610.4","0.03K","5.60%"
"2024- 10- 13","53,858.8","54,095.9","54,147.2","53,100.0","0.01K","-0.43%"
"2024- 10- 12","54,093.7","53,512.5","54,312.8","53,512.5","0.00K","1.09%"
"2024- 10- 11","53,512.5","51,668.7","54,275.0","51,506.1","0.04K","3.74%"
"2024- 10- 10","51,584.6","52,224.8","52,662.1","50,517.4","0.02K","-1.23%"
"2024- 10- 09","52,224.8","53,266.1","53,700.0","51,998.9","0.09K","-2.05%"
"2024- 10- 08","53,320.0","53,204.7","54,061.4","52,915.9","0.10K","0.22%"
"2024- 10- 07","53,204.7","53,881.3","55,061.0","53,026.5","0.04K","-1.26%"
"2024- 10- 06","53,881.3","53,185.2","53,937.1","53,000.0","0.00K","1.42%"
"2024- 10- 05","53,126.6","53,261.1","53,417.9","52,869.4","0.00K","-0.25%"
"2024- 10- 04","53,261.1","51,795.6","53,640.8","51,564.8","0.03K","2.83%"
"2024- 10- 03","51,795.6","51,572.0","52,441.9","51,005.5","0.01K","0.43%"
"2024- 10- 02","51,572.0","51,503.9","52,966.0","51,020.9","0.02K","-0.08%"
"2024- 10- 01","51,612.1","53,501.7","54,369.8","50,975.9","0.02K","-3.53%"
"2024- 09- 30","53,501.7","55,301.6","55,301.6","53,210.0","0.04K","-3.25%"
