datetime,currency,market,index_name,platform,open,high,low,close,volume,change_pct
2024-03-18,BRL,MSCI,MSCI Brazil,MSCI,1634.69,1645.95,1615.16,1629.27,,-0.27%
2024-03-18,BRL,USD_BRL,,BRL,4.996,5.0324,4.9834,5.0253,,0.61%
2024-03-18,BRL,Mercado,,BRL,344854,346944,336501,342056,0.04K,-0.81%
2024-03-19,BRL,Mercado,,BRL,342056,344100,311963,314635,0.14K,-8.02%
2024-03-19,BRL,USD_BRL,,BRL,5.0261,5.0557,5.01,5.0301,,0.10%
2024-03-19,BRL,MSCI,MSCI Brazil,MSCI,1620.69,1644.14,1620.69,1633.16,,0.24%
2024-03-20,BRL,USD_BRL,,BRL,5.0313,5.0354,4.9649,4.9691,,-1.21%
2024-03-20,BRL,MSCI,MSCI Brazil,MSCI,1634.47,1669.09,1631.17,1657.51,,1.49%
2024-03-20,BRL,Mercado,,BRL,314635,341500,309441,340512,0.09K,8.22%
2024-03-21,BRL,Mercado,,BRL,340512,341088,324600,328454,0.06K,-3.54%
2024-03-21,BRL,MSCI,MSCI Brazil,MSCI,1668.67,1675.82,1651.37,1653.19,,-0.26%
2024-03-21,BRL,USD_BRL,,BRL,4.9688,4.9865,4.9504,4.9781,,0.18%
2024-03-22,BRL,MSCI,MSCI Brazil,MSCI,1646.77,1647.8,1627.97,1634.47,,-1.13%
2024-03-22,BRL,USD_BRL,,BRL,4.9781,5.0099,4.9739,4.9997,,0.43%
2024-03-22,BRL,Mercado,,BRL,328454,333809,314666,321535,0.06K,-2.11%
2024-03-23,BRL,Mercado,,BRL,321535,331900,317782,323835,0.02K,0.72%
2024-03-24,BRL,Mercado,,BRL,323000,339343,322183,338500,0.02K,4.53%
2024-03-25,BRL,MSCI,MSCI Brazil,MSCI,1629.96,1640.83,1629.96,1634.94,,0.03%
2024-03-25,BRL,USD_BRL,,BRL,5.0023,5.0065,4.9718,4.9751,,-0.49%
2024-03-25,BRL,Mercado,,BRL,338500,355000,334578,348800,0.07K,3.04%
2024-03-26,BRL,Mercado,,BRL,348800,356504,347500,350460,0.04K,0.48%
2024-03-26,BRL,MSCI,MSCI Brazil,MSCI,1636.37,1640.96,1632.19,1633.7,,-0.08%
2024-03-26,BRL,USD_BRL,,BRL,4.9752,4.9942,4.9651,4.9808,,0.11%
2024-03-27,BRL,Mercado,,BRL,350460,358950,342403,347670,0.05K,-0.80%
2024-03-27,BRL,USD_BRL,,BRL,4.9816,4.9942,4.9716,4.9866,,0.12%
2024-03-27,BRL,MSCI,MSCI Brazil,MSCI,1634.7,1649.9,1626.0,1649.9,,0.99%
2024-03-28,BRL,Mercado,,BRL,347728,358138,345835,355935,0.04K,2.38%
2024-03-28,BRL,MSCI,MSCI Brazil,MSCI,1643.38,1652.86,1635.27,1646.4,,-0.21%
2024-03-28,BRL,USD_BRL,,BRL,4.9871,5.0184,4.9788,5.0129,,0.53%
2024-03-29,BRL,USD_BRL,,BRL,5.0155,5.0163,5.0139,5.0153,,0.05%
2024-03-29,BRL,Mercado,,BRL,355935,356763,348861,353447,0.02K,-0.70%
2024-03-29,BRL,MSCI,MSCI Brazil,MSCI,1646.4,1646.4,1646.4,1646.4,,0.00%
2024-03-30,BRL,Mercado,,BRL,353447,355269,351553,351831,0.01K,-0.46%
2024-03-31,BRL,Mercado,,BRL,351831,359999,351831,359693,0.02K,2.23%
2024-04-01,BRL,MSCI,MSCI Brazil,MSCI,1635.78,1643.62,1610.05,1617.89,,-1.73%
2024-04-01,BRL,Mercado,,BRL,359693,359996,347517,354273,0.05K,-1.51%
2024-04-01,BRL,USD_BRL,,BRL,5.0147,5.0708,5.0093,5.0543,,0.78%
2024-04-02,BRL,Mercado,,BRL,354358,354448,328728,333960,0.10K,-5.73%
2024-04-02,BRL,MSCI,MSCI Brazil,MSCI,1619.27,1629.81,1612.82,1628.18,,0.64%
2024-04-02,BRL,USD_BRL,,BRL,5.0551,5.0631,5.0216,5.0576,,0.07%
2024-04-03,BRL,Mercado,,BRL,333960,342538,330000,335913,0.04K,0.58%
2024-04-03,BRL,MSCI,MSCI Brazil,MSCI,1619.85,1633.49,1599.07,1615.64,,-0.77%
2024-04-03,BRL,USD_BRL,,BRL,5.0584,5.0921,5.0349,5.0393,,-0.36%
2024-04-04,BRL,Mercado,,BRL,335913,350000,331300,348000,0.05K,3.60%
2024-04-04,BRL,MSCI,MSCI Brazil,MSCI,1628.66,1669.38,1623.57,1633.64,,1.11%
2024-04-04,BRL,USD_BRL,,BRL,5.0392,5.0574,5.0043,5.0538,,0.29%
2024-04-05,BRL,USD_BRL,,BRL,5.0549,5.0746,5.028,5.0655,,0.23%
2024-04-05,BRL,MSCI,MSCI Brazil,MSCI,1629.44,1629.44,1606.24,1617.78,,-0.97%
2024-04-05,BRL,Mercado,,BRL,348000,349000,335504,346000,0.04K,-0.57%
2024-04-06,BRL,Mercado,,BRL,346000,354593,344295,351407,0.02K,1.56%
2024-04-07,BRL,Mercado,,BRL,351407,358358,351401,353924,0.02K,0.72%
2024-04-08,BRL,MSCI,MSCI Brazil,MSCI,1615.78,1654.76,1615.42,1645.89,,1.74%
2024-04-08,BRL,USD_BRL,,BRL,5.0665,5.0759,5.0247,5.0268,,-0.76%
2024-04-08,BRL,Mercado,,BRL,353924,367900,352223,362137,0.09K,2.32%
2024-04-09,BRL,Mercado,,BRL,362685,362685,344700,349121,0.05K,-3.59%
2024-04-09,BRL,MSCI,MSCI Brazil,MSCI,1656.93,1673.67,1656.27,1670.1,,1.47%
2024-04-09,BRL,USD_BRL,,BRL,5.0281,5.031,4.9995,5.009,,-0.35%
2024-04-10,BRL,MSCI,MSCI Brazil,MSCI,1654.61,1655.54,1621.13,1630.59,,-2.37%
2024-04-10,BRL,Mercado,,BRL,348919,361635,343230,357347,0.05K,2.36%
2024-04-10,BRL,USD_BRL,,BRL,5.0092,5.0863,4.997,5.0746,,1.31%
2024-04-11,BRL,Mercado,,BRL,357959,361000,355000,356933,0.04K,-0.12%
2024-04-11,BRL,USD_BRL,,BRL,5.0735,5.0931,5.058,5.0917,,0.34%
2024-04-11,BRL,MSCI,MSCI Brazil,MSCI,1630.96,1630.96,1611.66,1616.86,,-0.84%
2024-04-12,BRL,Mercado,,BRL,356933,362033,340608,347514,0.09K,-2.64%
2024-04-12,BRL,USD_BRL,,BRL,5.0922,5.1487,5.089,5.1175,,0.51%
2024-04-12,BRL,MSCI,MSCI Brazil,MSCI,1603.21,1609.2,1581.95,1581.95,,-2.16%
2024-04-13,BRL,Mercado,,BRL,347514,351997,320000,340005,0.10K,-2.16%
2024-04-14,BRL,Mercado,,BRL,340005,350000,330000,347241,0.07K,2.13%
2024-04-15,BRL,Mercado,,BRL,347241,351370,327000,332938,0.09K,-4.12%
2024-04-15,BRL,USD_BRL,,BRL,5.1149,5.2153,5.1031,5.1846,,1.31%
2024-04-15,BRL,MSCI,MSCI Brazil,MSCI,1579.76,1580.12,1550.23,1562.96,,-1.20%
2024-04-16,BRL,MSCI,MSCI Brazil,MSCI,1544.78,1545.31,1518.24,1523.13,,-2.55%
2024-04-16,BRL,Mercado,,BRL,332938,341472,324000,338532,0.08K,1.68%
2024-04-16,BRL,USD_BRL,,BRL,5.1851,5.2873,5.1817,5.2826,,1.89%
2024-04-17,BRL,Mercado,,BRL,338532,342334,316003,324088,0.09K,-4.27%
2024-04-17,BRL,USD_BRL,,BRL,5.2829,5.2916,5.2194,5.242,,-0.77%
2024-04-17,BRL,MSCI,MSCI Brazil,MSCI,1530.48,1543.88,1515.96,1533.36,,0.67%
2024-04-18,BRL,Mercado,,BRL,324173,338835,321321,336165,0.06K,3.73%
2024-04-18,BRL,MSCI,MSCI Brazil,MSCI,1532.56,1548.53,1513.99,1531.8,,-0.10%
2024-04-18,BRL,USD_BRL,,BRL,5.2421,5.2789,5.2284,5.2482,,0.12%
2024-04-19,BRL,Mercado,,BRL,335400,347000,316067,336681,0.09K,0.15%
2024-04-19,BRL,MSCI,MSCI Brazil,MSCI,1530.77,1563.74,1530.04,1554.26,,1.47%
2024-04-19,BRL,USD_BRL,,BRL,5.2485,5.2778,5.1849,5.2027,,-0.87%
2024-04-20,BRL,Mercado,,BRL,336681,343980,331608,341073,0.02K,1.30%
2024-04-21,BRL,Mercado,,BRL,341073,344835,337567,341000,0.01K,-0.02%
2024-04-22,BRL,USD_BRL,,BRL,5.2021,5.2189,5.1633,5.168,,-0.67%
2024-04-22,BRL,MSCI,MSCI Brazil,MSCI,1554.02,1577.49,1547.98,1566.36,,0.78%
2024-04-22,BRL,Mercado,,BRL,340968,349600,338466,347685,0.03K,1.96%
2024-04-23,BRL,USD_BRL,,BRL,5.1674,5.1894,5.1182,5.126,,-0.81%
2024-04-23,BRL,Mercado,,BRL,347767,349526,340800,342995,0.03K,-1.35%
2024-04-23,BRL,MSCI,MSCI Brazil,MSCI,1567.79,1590.52,1555.41,1572.98,,0.42%
2024-04-24,BRL,USD_BRL,,BRL,5.1263,5.172,5.1238,5.1457,,0.38%
2024-04-24,BRL,Mercado,,BRL,342995,346604,330000,333555,0.04K,-2.75%
2024-04-24,BRL,MSCI,MSCI Brazil,MSCI,1574.1,1578.26,1564.13,1565.72,,-0.46%
2024-04-25,BRL,USD_BRL,,BRL,5.1472,5.1935,5.1099,5.1602,,0.28%
2024-04-25,BRL,Mercado,,BRL,333555,338639,327200,334909,0.03K,0.41%
2024-04-25,BRL,MSCI,MSCI Brazil,MSCI,1564.65,1567.43,1548.34,1564.27,,-0.09%
2024-04-26,BRL,USD_BRL,,BRL,5.1615,5.1673,5.1085,5.1151,,-0.87%
2024-04-26,BRL,MSCI,MSCI Brazil,MSCI,1579.27,1599.98,1576.15,1591.54,,1.74%
2024-04-26,BRL,Mercado,,BRL,334909,335787,326000,328633,0.02K,-1.87%
2024-04-27,BRL,Mercado,,BRL,328633,329655,322503,327506,0.02K,-0.34%
2024-04-28,BRL,Mercado,,BRL,327506,331736,324000,325551,0.01K,-0.60%
2024-04-29,BRL,USD_BRL,,BRL,5.117,5.1227,5.102,5.1189,,0.07%
2024-04-29,BRL,Mercado,,BRL,325551,329500,317723,327948,0.05K,0.74%
2024-04-29,BRL,MSCI,MSCI Brazil,MSCI,1594.58,1605.68,1593.91,1605.68,,0.89%
2024-04-30,BRL,Mercado,,BRL,327948,332375,309292,316571,0.07K,-3.47%
2024-04-30,BRL,MSCI,MSCI Brazil,MSCI,1592.78,1593.51,1564.04,1567.1,,-2.40%
2024-04-30,BRL,USD_BRL,,BRL,5.119,5.1975,5.1133,5.1934,,1.46%
2024-05-01,BRL,MSCI,MSCI Brazil,MSCI,1563.81,1563.81,1563.81,1563.81,,-0.21%
2024-05-01,BRL,USD_BRL,,BRL,5.194,5.1999,5.1929,5.1936,,0.00%
2024-05-01,BRL,Mercado,,BRL,316571,317317,296000,305000,0.12K,-3.66%
2024-05-02,BRL,Mercado,,BRL,305000,307260,297140,304567,0.05K,-0.14%
2024-05-02,BRL,MSCI,MSCI Brazil,MSCI,1585.19,1609.26,1585.19,1602.0,,2.44%
2024-05-02,BRL,USD_BRL,,BRL,5.194,5.194,5.0995,5.1113,,-1.58%
2024-05-03,BRL,USD_BRL,,BRL,5.111,5.1164,5.0437,5.0722,,-0.76%
2024-05-03,BRL,MSCI,MSCI Brazil,MSCI,1620.73,1625.33,1608.0,1615.78,,0.86%
2024-05-03,BRL,Mercado,,BRL,304581,323048,303000,321427,0.04K,5.54%
2024-05-04,BRL,Mercado,,BRL,321427,329670,320500,327037,0.02K,1.75%
2024-05-05,BRL,Mercado,,BRL,327037,329500,321189,326693,0.01K,-0.11%
2024-05-06,BRL,Mercado,,BRL,326693,334000,320345,321292,0.03K,-1.65%
2024-05-06,BRL,USD_BRL,,BRL,5.0725,5.0917,5.0602,5.0758,,0.07%
2024-05-06,BRL,MSCI,MSCI Brazil,MSCI,1610.88,1625.99,1608.28,1616.98,,0.07%
2024-05-07,BRL,Mercado,,BRL,321750,328000,317434,317945,0.02K,-1.04%
2024-05-07,BRL,MSCI,MSCI Brazil,MSCI,1619.96,1637.09,1619.58,1631.95,,0.93%
2024-05-07,BRL,USD_BRL,,BRL,5.077,5.0847,5.0484,5.0707,,-0.10%
2024-05-08,BRL,MSCI,MSCI Brazil,MSCI,1613.83,1625.42,1598.75,1625.42,,-0.40%
2024-05-08,BRL,USD_BRL,,BRL,5.0712,5.1083,5.0688,5.0909,,0.40%
2024-05-08,BRL,Mercado,,BRL,317945,321673,312030,313044,0.03K,-1.54%
2024-05-09,BRL,Mercado,,BRL,313044,326645,311513,323656,0.03K,3.39%
2024-05-09,BRL,USD_BRL,,BRL,5.0914,5.1775,5.0875,5.1412,,0.99%
2024-05-09,BRL,MSCI,MSCI Brazil,MSCI,1605.09,1605.26,1573.16,1588.35,,-2.28%
2024-05-10,BRL,USD_BRL,,BRL,5.1424,5.1614,5.1165,5.1584,,0.33%
2024-05-10,BRL,Mercado,,BRL,323656,326027,312259,315724,0.03K,-2.45%
2024-05-10,BRL,MSCI,MSCI Brazil,MSCI,1593.02,1605.58,1579.54,1583.86,,-0.28%
2024-05-11,BRL,Mercado,,BRL,315724,319403,314602,316291,0.01K,0.18%
2024-05-12,BRL,Mercado,,BRL,316291,321000,315402,318859,0.01K,0.81%
2024-05-13,BRL,MSCI,MSCI Brazil,MSCI,1589.96,1604.32,1583.07,1592.78,,0.56%
2024-05-13,BRL,USD_BRL,,BRL,5.1588,5.1649,5.123,5.1511,,-0.14%
2024-05-13,BRL,Mercado,,BRL,318859,327500,315854,325740,0.03K,2.16%
2024-05-14,BRL,USD_BRL,,BRL,5.1511,5.1614,5.1234,5.1299,,-0.41%
2024-05-14,BRL,Mercado,,BRL,325531,326470,315500,318000,0.03K,-2.38%
2024-05-14,BRL,MSCI,MSCI Brazil,MSCI,1594.09,1602.81,1588.34,1596.58,,0.24%
2024-05-15,BRL,MSCI,MSCI Brazil,MSCI,1592.2,1595.68,1561.78,1582.0,,-0.91%
2024-05-15,BRL,Mercado,,BRL,317531,341500,317303,338943,0.07K,6.59%
2024-05-15,BRL,USD_BRL,,BRL,5.1302,5.1711,5.1204,5.1373,,0.14%
2024-05-16,BRL,Mercado,,BRL,339125,341650,332019,335497,0.04K,-1.02%
2024-05-16,BRL,USD_BRL,,BRL,5.1373,5.14,5.1047,5.1288,,-0.17%
2024-05-16,BRL,MSCI,MSCI Brazil,MSCI,1585.87,1597.46,1578.78,1585.28,,0.21%
2024-05-17,BRL,USD_BRL,,BRL,5.1288,5.1385,5.1003,5.1031,,-0.50%
2024-05-17,BRL,Mercado,,BRL,335497,345465,335018,343143,0.03K,2.28%
2024-05-17,BRL,MSCI,MSCI Brazil,MSCI,1587.0,1589.89,1576.23,1584.48,,-0.05%
2024-05-18,BRL,Mercado,,BRL,342773,344997,341378,343399,0.01K,0.07%
2024-05-19,BRL,Mercado,,BRL,343399,346450,339257,340678,0.02K,-0.79%
2024-05-20,BRL,MSCI,MSCI Brazil,MSCI,1579.8,1596.53,1574.32,1585.04,,0.04%
2024-05-20,BRL,Mercado,,BRL,340678,361290,339857,361109,0.07K,6.00%
2024-05-20,BRL,USD_BRL,,BRL,5.1035,5.1293,5.0903,5.1033,,0.00%
2024-05-21,BRL,USD_BRL,,BRL,5.104,5.1254,5.0838,5.1225,,0.38%
2024-05-21,BRL,MSCI,MSCI Brazil,MSCI,1581.8,1592.84,1567.3,1573.31,,-0.74%
2024-05-21,BRL,Mercado,,BRL,360441,362890,353754,358853,0.07K,-0.62%
2024-05-22,BRL,Mercado,,BRL,358853,363000,354500,357193,0.05K,-0.46%
2024-05-22,BRL,USD_BRL,,BRL,5.1228,5.1643,5.1219,5.1503,,0.54%
2024-05-22,BRL,MSCI,MSCI Brazil,MSCI,1562.24,1562.37,1540.31,1541.64,,-2.01%
2024-05-23,BRL,USD_BRL,,BRL,5.1511,5.1607,5.1255,5.1442,,-0.12%
2024-05-23,BRL,MSCI,MSCI Brazil,MSCI,1547.11,1550.71,1526.79,1531.21,,-0.68%
2024-05-23,BRL,Mercado,,BRL,357193,361825,345300,352000,0.05K,-1.45%
2024-05-24,BRL,USD_BRL,,BRL,5.1446,5.1767,5.1302,5.166,,0.42%
2024-05-24,BRL,Mercado,,BRL,352000,358835,345826,355348,0.03K,0.95%
2024-05-24,BRL,MSCI,MSCI Brazil,MSCI,1534.13,1538.97,1517.64,1525.09,,-0.40%
2024-05-25,BRL,Mercado,,BRL,355348,360000,354818,359832,0.01K,1.26%
2024-05-26,BRL,Mercado,,BRL,359832,359987,354383,356189,0.01K,-1.01%
2024-05-27,BRL,USD_BRL,,BRL,5.1713,5.1852,5.1557,5.1708,,0.09%
2024-05-27,BRL,Mercado,,BRL,356189,365000,355000,359906,0.05K,1.04%
2024-05-27,BRL,MSCI,MSCI Brazil,MSCI,1523.2,1526.12,1513.86,1519.72,,-0.35%
2024-05-28,BRL,MSCI,MSCI Brazil,MSCI,1530.9,1540.93,1515.25,1518.84,,-0.06%
2024-05-28,BRL,USD_BRL,,BRL,5.1715,5.1738,5.1349,5.1611,,-0.19%
2024-05-28,BRL,Mercado,,BRL,359906,361174,349653,354633,0.03K,-1.46%
2024-05-29,BRL,MSCI,MSCI Brazil,MSCI,1511.78,1512.1,1490.26,1496.63,,-1.46%
2024-05-29,BRL,Mercado,,BRL,354633,357859,351000,353961,0.02K,-0.19%
2024-05-29,BRL,USD_BRL,,BRL,5.1615,5.2141,5.1573,5.2018,,0.79%
2024-05-30,BRL,Mercado,,BRL,353961,362000,352001,357441,0.02K,0.98%
2024-05-30,BRL,MSCI,MSCI Brazil,MSCI,1494.16,1494.16,1494.16,1494.16,,-0.17%
2024-05-30,BRL,USD_BRL,,BRL,5.2038,5.2038,5.2036,5.2034,,0.03%
2024-05-31,BRL,USD_BRL,,BRL,5.1997,5.2587,5.193,5.2443,,0.79%
2024-05-31,BRL,MSCI,MSCI Brazil,MSCI,1488.7,1490.82,1473.66,1475.02,,-1.28%
2024-05-31,BRL,Mercado,,BRL,357441,360000,351136,355299,0.03K,-0.60%
2024-06-01,BRL,Mercado,,BRL,355299,357835,355249,356770,0.01K,0.41%
2024-06-02,BRL,Mercado,,BRL,356823,360397,355366,358157,0.02K,0.39%
2024-06-03,BRL,Mercado,,BRL,358157,369000,357499,360891,0.06K,0.76%
2024-06-03,BRL,MSCI,MSCI Brazil,MSCI,1479.34,1489.7,1465.57,1479.21,,0.28%
2024-06-03,BRL,USD_BRL,,BRL,5.2459,5.2677,5.2137,5.2467,,0.05%
2024-06-04,BRL,USD_BRL,,BRL,5.2477,5.2969,5.2452,5.2861,,0.75%
2024-06-04,BRL,Mercado,,BRL,361049,374384,360076,372726,0.10K,3.28%
2024-06-04,BRL,MSCI,MSCI Brazil,MSCI,1471.4,1471.4,1452.12,1466.09,,-0.89%
2024-06-05,BRL,Mercado,,BRL,372468,379877,371400,376565,0.07K,1.03%
2024-06-05,BRL,MSCI,MSCI Brazil,MSCI,1464.34,1469.74,1452.23,1457.23,,-0.60%
2024-06-05,BRL,USD_BRL,,BRL,5.2868,5.3061,5.2597,5.2964,,0.19%
2024-06-06,BRL,Mercado,,BRL,376349,378380,371223,373397,0.04K,-0.84%
2024-06-06,BRL,MSCI,MSCI Brazil,MSCI,1459.63,1491.07,1457.99,1481.58,,1.67%
2024-06-06,BRL,USD_BRL,,BRL,5.297,5.3092,5.2401,5.256,,-0.76%
2024-06-07,BRL,MSCI,MSCI Brazil,MSCI,1471.67,1472.64,1434.04,1449.44,,-2.17%
2024-06-07,BRL,USD_BRL,,BRL,5.2559,5.3489,5.2408,5.3448,,1.69%
2024-06-07,BRL,Mercado,,BRL,373397,379600,366000,373189,0.04K,-0.06%
2024-06-08,BRL,Mercado,,BRL,373189,375000,372300,373000,0.02K,-0.05%
2024-06-09,BRL,Mercado,,BRL,373000,376399,372500,375100,0.01K,0.56%
2024-06-10,BRL,MSCI,MSCI Brazil,MSCI,1426.73,1435.43,1418.65,1426.29,,-1.60%
2024-06-10,BRL,Mercado,,BRL,375100,377500,371556,373199,0.03K,-0.51%
2024-06-10,BRL,USD_BRL,,BRL,5.3349,5.3894,5.315,5.3547,,0.19%
2024-06-11,BRL,MSCI,MSCI Brazil,MSCI,1428.86,1444.81,1428.86,1440.59,,1.00%
2024-06-11,BRL,Mercado,,BRL,373199,374249,356208,363727,0.06K,-2.54%
2024-06-11,BRL,USD_BRL,,BRL,5.3548,5.3738,5.3351,5.3662,,0.21%
2024-06-12,BRL,USD_BRL,,BRL,5.3681,5.43,5.3362,5.4123,,0.86%
2024-06-12,BRL,MSCI,MSCI Brazil,MSCI,1440.05,1448.73,1391.42,1398.46,,-2.92%
2024-06-12,BRL,Mercado,,BRL,363727,378500,362000,369609,0.05K,1.62%
2024-06-13,BRL,USD_BRL,,BRL,5.4141,5.4164,5.3619,5.3636,,-0.90%
2024-06-13,BRL,Mercado,,BRL,369609,370890,359265,360536,0.04K,-2.45%
2024-06-13,BRL,MSCI,MSCI Brazil,MSCI,1398.5,1409.16,1387.37,1392.91,,-0.40%
2024-06-14,BRL,USD_BRL,,BRL,5.364,5.3875,5.3432,5.3757,,0.23%
2024-06-14,BRL,MSCI,MSCI Brazil,MSCI,1403.1,1414.15,1390.81,1406.61,,0.98%
2024-06-14,BRL,Mercado,,BRL,360536,363435,352012,357802,0.04K,-0.76%
2024-06-15,BRL,Mercado,,BRL,357802,360435,357102,358913,0.01K,0.31%
2024-06-16,BRL,Mercado,,BRL,358913,362518,358913,362165,0.00K,0.91%
2024-06-17,BRL,MSCI,MSCI Brazil,MSCI,1392.45,1394.52,1378.94,1386.76,,-1.41%
2024-06-17,BRL,USD_BRL,,BRL,5.3763,5.4314,5.3717,5.4195,,0.81%
2024-06-17,BRL,Mercado,,BRL,362165,365732,354500,361477,0.04K,-0.19%
2024-06-18,BRL,Mercado,,BRL,361477,362085,350010,356334,0.04K,-1.42%
2024-06-18,BRL,MSCI,MSCI Brazil,MSCI,1384.82,1403.11,1381.93,1394.61,,0.57%
2024-06-18,BRL,USD_BRL,,BRL,5.4194,5.4446,5.3924,5.4359,,0.30%
2024-06-19,BRL,Mercado,,BRL,356482,359000,353907,354923,0.02K,-0.40%
2024-06-19,BRL,USD_BRL,,BRL,5.4361,5.4832,5.4269,5.4362,,0.01%
2024-06-19,BRL,MSCI,MSCI Brazil,MSCI,1383.04,1394.83,1370.63,1386.61,,-0.57%
2024-06-20,BRL,MSCI,MSCI Brazil,MSCI,1400.51,1417.94,1386.69,1399.49,,0.93%
2024-06-20,BRL,Mercado,,BRL,354923,362855,352915,355562,0.02K,0.18%
2024-06-20,BRL,USD_BRL,,BRL,5.4367,5.4697,5.387,5.4483,,0.22%
2024-06-21,BRL,USD_BRL,,BRL,5.4488,5.4623,5.4228,5.4302,,-0.33%
2024-06-21,BRL,Mercado,,BRL,355682,356562,346372,350486,0.03K,-1.43%
2024-06-21,BRL,MSCI,MSCI Brazil,MSCI,1395.46,1411.1,1390.14,1404.11,,0.33%
2024-06-22,BRL,Mercado,,BRL,350519,352872,349777,351903,0.01K,0.40%
2024-06-23,BRL,Mercado,,BRL,351903,352998,346420,346420,0.01K,-1.56%
2024-06-24,BRL,Mercado,,BRL,346420,346922,321237,328600,0.07K,-5.14%
2024-06-24,BRL,MSCI,MSCI Brazil,MSCI,1411.91,1438.5,1411.64,1433.11,,2.07%
2024-06-24,BRL,USD_BRL,,BRL,5.4302,5.4374,5.3759,5.3928,,-0.69%
2024-06-25,BRL,MSCI,MSCI Brazil,MSCI,1425.08,1429.09,1411.92,1418.88,,-0.99%
2024-06-25,BRL,USD_BRL,,BRL,5.394,5.4566,5.3894,5.4509,,1.08%
2024-06-25,BRL,Mercado,,BRL,328358,340935,328151,338619,0.04K,3.05%
2024-06-26,BRL,USD_BRL,,BRL,5.4511,5.527,5.4504,5.5194,,1.26%
2024-06-26,BRL,Mercado,,BRL,338598,342721,335715,335902,0.04K,-0.80%
2024-06-26,BRL,MSCI,MSCI Brazil,MSCI,1398.95,1404.7,1386.98,1404.7,,-1.00%
2024-06-27,BRL,MSCI,MSCI Brazil,MSCI,1404.85,1426.36,1402.07,1417.02,,0.88%
2024-06-27,BRL,Mercado,,BRL,335843,345301,334909,340000,0.03K,1.22%
2024-06-27,BRL,USD_BRL,,BRL,5.5195,5.5392,5.483,5.5019,,-0.32%
2024-06-28,BRL,USD_BRL,,BRL,5.5024,5.5995,5.484,5.5925,,1.65%
2024-06-28,BRL,MSCI,MSCI Brazil,MSCI,1415.17,1416.38,1392.78,1408.32,,-0.61%
2024-06-28,BRL,Mercado,,BRL,339800,344435,336800,338455,0.03K,-0.45%
2024-06-29,BRL,Mercado,,BRL,338455,343634,338455,341959,0.01K,1.04%
2024-06-30,BRL,Mercado,,BRL,342699,353449,341341,352600,0.01K,3.11%
2024-07-01,BRL,Mercado,,BRL,352500,358900,349809,353787,0.05K,0.34%
2024-07-01,BRL,USD_BRL,,BRL,5.5921,5.6645,5.5664,5.6603,,1.21%
2024-07-01,BRL,MSCI,MSCI Brazil,MSCI,1398.53,1418.34,1391.71,1407.97,,-0.02%
2024-07-02,BRL,Mercado,,BRL,354129,356851,350630,353106,0.03K,-0.19%
2024-07-02,BRL,MSCI,MSCI Brazil,MSCI,1392.48,1401.61,1376.7,1389.93,,-1.28%
2024-07-02,BRL,USD_BRL,,BRL,5.6613,5.7017,5.6279,5.6777,,0.31%
2024-07-03,BRL,MSCI,MSCI Brazil,MSCI,1402.01,1438.09,1402.01,1418.7,,2.07%
2024-07-03,BRL,Mercado,,BRL,353106,354242,332382,337155,0.04K,-4.52%
2024-07-03,BRL,USD_BRL,,BRL,5.6784,5.68,5.5402,5.5563,,-2.14%
2024-07-04,BRL,USD_BRL,,BRL,5.5575,5.5595,5.4655,5.4887,,-1.22%
2024-07-04,BRL,MSCI,MSCI Brazil,MSCI,1447.8,1456.58,1440.45,1443.12,,1.72%
2024-07-04,BRL,Mercado,,BRL,337155,338301,312635,316588,0.08K,-6.10%
2024-07-05,BRL,MSCI,MSCI Brazil,MSCI,1442.07,1455.44,1426.95,1445.8,,0.19%
2024-07-05,BRL,Mercado,,BRL,316027,319217,300002,312918,0.10K,-1.16%
2024-07-05,BRL,USD_BRL,,BRL,5.4909,5.5347,5.456,5.4592,,-0.54%
2024-07-06,BRL,Mercado,,BRL,312177,321842,309459,321016,0.02K,2.59%
2024-07-07,BRL,Mercado,,BRL,321314,321549,307778,307933,0.02K,-4.08%
2024-07-08,BRL,MSCI,MSCI Brazil,MSCI,1449.9,1458.77,1438.67,1455.36,,0.66%
2024-07-08,BRL,USD_BRL,,BRL,5.46,5.4952,5.4562,5.4699,,0.20%
2024-07-08,BRL,Mercado,,BRL,307536,318167,300003,312551,0.05K,1.50%
2024-07-09,BRL,Mercado,,BRL,312551,318165,310506,316731,0.02K,1.34%
2024-07-09,BRL,MSCI,MSCI Brazil,MSCI,1462.09,1478.96,1455.07,1469.26,,0.96%
2024-07-09,BRL,USD_BRL,,BRL,5.47,5.4781,5.4102,5.4222,,-0.87%
2024-07-10,BRL,Mercado,,BRL,316731,324031,311045,314680,0.06K,-0.65%
2024-07-10,BRL,USD_BRL,,BRL,5.4223,5.4268,5.3713,5.4144,,-0.14%
2024-07-10,BRL,MSCI,MSCI Brazil,MSCI,1485.81,1492.87,1471.18,1481.23,,0.81%
2024-07-11,BRL,Mercado,,BRL,314284,320682,312060,314286,0.02K,-0.13%
